time;x;y;fx;fy
13986;-110;-111;440;48
14049;-107;-111;440;48
14112;-99;-111;570;31
14175;-96;-111;570;31
14238;-92;-111;570;31
14301;-88;-111;570;31
14364;-85;-111;570;31
14427;-77;-111;570;31
14490;-74;-111;631;31
14553;-70;-111;631;31
14616;-66;-111;631;31
14679;-59;-111;631;31
14742;-56;-111;631;0
14805;-52;-111;546;0
14868;-48;-111;546;0
14931;-41;-111;546;0
14994;-37;-111;546;0
15057;-34;-111;546;0
15120;-30;-111;526;0
15183;-23;-111;526;0
15246;-19;-111;526;0
15309;-15;-111;526;0
15372;-8;-111;526;0
15435;-5;-111;478;0
15498;-1;-111;478;0
15561;2;-111;478;0
15624;9;-111;478;0
15687;13;-111;478;0
15750;16;-111;414;0
15813;20;-111;414;0
15876;27;-111;414;0
15939;31;-111;414;0
16002;35;-111;414;0
16065;38;-111;365;0
16128;42;-111;365;0
16191;46;-111;365;0
16254;53;-111;365;0
16317;57;-111;365;0
16380;63;-111;280;0
16443;67;-111;280;0
16506;70;-111;280;0
16569;73;-111;280;0
16632;77;-111;280;0
16695;82;-111;210;0
16758;85;-111;210;0
16821;87;-111;210;0
16884;92;-111;210;0
16947;94;-111;148;0
17010;96;-111;148;0
17073;97;-111;148;0
17136;100;-111;148;0
17199;102;-111;148;0
17262;103;-111;63;0
17325;103;-111;63;0
17388;103;-111;63;0
17451;103;-111;63;0
17514;103;-111;63;0
17577;103;-111;63;0
17640;106;-111;233;0
17703;113;-111;233;0
17766;116;-111;233;0
17829;119;-111;233;0
17892;122;-111;233;0
17955;123;-111;37;35
18018;123;-111;37;35
18081;123;-111;37;35
18144;123;-111;37;35
18207;123;-111;37;35
18270;123;-111;0;37
18333;123;-111;0;37
18396;123;-111;0;37
18459;123;-111;0;37
18522;123;-111;0;64
18585;123;-111;0;64
18648;123;-111;0;64
18711;123;-111;-176;64
18774;121;-111;-176;64
18837;119;-110;-176;447
18900;118;-107;-176;447
18963;114;-100;-176;447
19026;114;-96;-945;447
19089;119;-91;-945;447
19152;123;-86;-945;566
19215;133;-76;-945;566
19278;138;-72;-945;566
19341;143;-67;-2224;566
19404;133;-57;-2224;528
19467;133;-57;-2224;528
19530;124;-48;-2224;528
19593;119;-43;-2224;528
19656;114;-38;-957;528
19719;124;-28;-957;528
19782;129;-23;-957;462
19845;134;-19;-957;462
19908;143;-9;-957;462
19971;148;-4;-1056;462
20034;153;0;-1056;462
20097;158;5;-1056;462
20160;162;7;-1056;228
20223;171;12;-1056;228
20286;172;15;-230;228
20349;169;17;-230;228
20412;164;21;-230;0
20475;164;21;-230;0
20538;159;19;-230;-228
20601;157;17;-61;-228
20664;157;14;-61;-228
20727;157;9;-61;-228
20790;157;7;-61;-228
20853;157;4;-61;-143
20916;157;3;0;-143
20979;157;0;0;-143
21042;157;0;0;-143
21105;157;-1;0;-143
21168;157;-2;0;-119
21231;155;-4;-166;-119
21294;154;-5;-166;-119
21357;152;-6;-166;-119
21420;149;-8;-166;-140
21483;148;-9;-263;-140
21546;144;-10;-263;-140
21609;141;-11;-263;-140
21672;138;-13;-263;-140
21735;131;-15;-263;-133
21798;128;-16;-219;-133
21861;125;-17;-219;-133
21924;120;-19;-219;-133
21987;117;-21;-219;-133
22050;115;-22;-219;-133
22113;112;-22;-219;0
22176;105;-22;-495;0
22239;101;-22;-495;0
22302;97;-20;-495;222
22365;92;-18;-495;222
22428;83;-13;-478;222
22491;79;-11;-478;222
22554;75;-9;-478;222
22617;71;-8;-478;86
22680;64;-6;-478;86
22743;60;-6;-650;86
22806;56;-5;-650;86
22869;53;-5;-650;86
22932;45;-4;-650;47
22995;45;-4;-650;47
23058;38;-4;-626;47
23121;34;-4;-626;47
23184;30;-4;-626;47
23247;22;-4;-626;50
23310;18;-4;-626;50
23373;14;-4;-600;50
23436;11;-4;-600;50
23499;3;-4;-600;50
23562;0;-4;-600;111
23625;-7;-2;-506;111
23688;-11;-2;-506;111
23751;-11;-2;-506;111
23814;-18;0;-506;111
23877;-21;0;-506;430
23940;-31;9;-496;430
24003;-36;14;-496;430
24066;-41;19;-496;430
24129;-45;24;-496;430
24192;-55;33;-496;372
24255;-55;33;-496;372
24318;-64;43;-696;372
24381;-74;52;-696;372
24444;-79;57;-696;372
24507;-83;60;-696;152
24570;-87;61;-696;152
24633;-95;64;-584;152
24696;-99;65;-584;152
24759;-104;67;-584;152
24822;-108;69;-584;212
24885;-114;73;-105;212
24948;-115;76;-105;212
25011;-116;78;-105;212
25074;-116;81;-105;212
25137;-117;83;-105;222
25200;-118;88;0;222
25263;-118;91;0;222
25326;-118;94;0;222
25389;-118;96;0;222
25452;-118;98;0;54
25515;-118;98;0;54
25578;-119;98;-84;54
25641;-120;98;-84;54
25704;-120;98;-84;54
25767;-121;98;-84;30
25830;-122;98;-38;30
25893;-122;98;-38;30
25956;-122;98;-38;30
26019;-122;98;-38;47
26082;-122;98;-38;47
26145;-122;98;-31;47
26208;-122;98;-31;47
26271;-122;98;-31;47
26334;-122;98;-31;47
26397;-122;98;-31;47
26460;-122;100;-33;121
26523;-122;101;-33;121
26586;-122;102;-33;121
26649;-122;103;-33;121
26712;-122;104;-33;121
26775;-122;102;0;-374
26838;-122;98;0;-374
26901;-122;91;48;-374
26964;-122;91;48;-374
27027;-122;84;48;-374
27090;-122;80;48;-506
27153;-122;73;48;-506
27216;-122;69;42;-506
27279;-122;65;42;-506
27342;-122;62;42;-506
27405;-122;58;42;-571
27468;-122;51;42;-571
27531;-122;47;42;-571
27594;-122;44;42;-571
27657;-122;40;42;-571
27720;-122;33;42;-526
27783;-122;29;42;-526
27846;-122;25;42;-526
27909;-122;22;42;-526
27972;-122;14;42;-516
28035;-122;11;42;-516
28098;-122;7;42;-516
28161;-122;3;42;-516
28224;-122;0;34;-516
28287;-122;-7;34;-503
28350;-122;-10;34;-503
28413;-122;-14;34;-503
28476;-122;-21;34;-503
28539;-122;-21;34;-503
28602;-122;-28;36;-503
28665;-122;-36;36;-480
28728;-122;-39;36;-480
28791;-122;-39;36;-480
28854;-122;-47;37;-480
28917;-122;-54;37;-466
28980;-122;-58;37;-466
29043;-122;-61;37;-466
29106;-122;-65;37;-466
29169;-122;-72;41;-466
29232;-122;-76;41;-427
29295;-122;-79;41;-427
29358;-122;-83;41;-427
29421;-122;-87;41;-427
29484;-122;-94;56;-427
29547;-122;-98;56;-390
29610;-122;-101;56;-390
29673;-122;-109;56;-390
29736;-122;-112;76;-390
29799;-121;-117;76;-390
29862;-120;-125;76;-337
29925;-120;-129;76;-337
29988;-119;-130;76;-337
30051;-119;-130;110;-337
30114;-118;-130;110;-337
30177;-117;-130;110;-179
30240;-115;-130;110;-179
30303;-114;-130;110;-179
30366;-111;-130;201;-179
30429;-109;-130;201;-37
30492;-106;-130;201;-37
30555;-104;-130;201;-37
30618;-102;-130;201;-37
30681;-100;-130;201;-37
30744;-106;-130;980;-37
30807;-110;-130;980;0
30870;-117;-130;980;0
30933;-121;-130;980;0
30996;-120;-130;1384;0
31059;-112;-130;1384;29
31122;-109;-130;1384;29
31185;-105;-130;1384;29
31248;-101;-130;1384;29
31311;-102;-130;984;29
31374;-110;-130;984;38
31437;-113;-130;984;38
31500;-117;-130;984;38
31563;-120;-130;984;38
31626;-124;-130;1610;38
31689;-128;-129;1610;66
31752;-132;-129;1610;66
31815;-141;-128;1610;66
31878;-146;-128;1610;66
31941;-150;-127;966;66
32004;-155;-127;966;0
32067;-158;-127;966;-26
32130;-166;-127;966;-26
32193;-169;-127;966;-26
32256;-168;-127;744;-26
32319;-165;-127;744;-51
32382;-161;-127;744;-51
32445;-157;-127;744;-51
32508;-154;-127;744;-51
32571;-150;-127;363;-51
32634;-146;-127;363;-51
32697;-139;-127;363;-48
32760;-135;-127;363;-48
32823;-128;-127;363;-48
32886;-124;-127;363;-48
32949;-121;-127;454;-48
33012;-114;-127;454;0
33075;-110;-127;454;0
33138;-106;-127;454;0
33201;-103;-127;454;0
33264;-104;-127;909;59
33327;-107;-127;909;59
33390;-111;-127;909;59
33453;-118;-127;909;59
33516;-122;-127;909;59
33579;-121;-127;1379;99
33642;-117;-126;1379;99
33705;-109;-124;1379;99
33768;-105;-124;1379;99
33831;-97;-123;646;54
33894;-94;-123;646;54
33957;-90;-123;646;54
34020;-83;-123;646;54
34083;-79;-123;646;54
34146;-76;-123;734;0
34209;-72;-123;734;0
34272;-65;-123;734;0
34335;-65;-123;734;0
34398;-57;-123;734;0
34461;-55;-123;967;0
34524;-58;-123;967;0
34587;-62;-123;967;0
34650;-69;-123;967;0
34713;-73;-123;967;0
34776;-76;-123;1354;0
34839;-68;-123;1354;0
34902;-65;-123;1354;0
34965;-61;-123;1354;0
35028;-54;-123;1354;0
35091;-50;-123;568;0
35154;-47;-123;568;0
35217;-43;-123;568;-35
35280;-39;-123;568;-35
35343;-32;-123;568;-35
35406;-28;-123;369;-35
35469;-25;-123;369;-35
35532;-21;-123;369;-41
35595;-17;-123;369;-41
35658;-14;-123;369;-41
35721;-6;-123;472;-41
35784;0;-123;472;-43
35847;4;-123;472;-43
35910;7;-123;472;-43
35973;11;-123;472;-43
36036;15;-123;422;-43
36099;18;-123;422;-43
36162;26;-123;422;-52
36225;29;-123;422;-52
36288;33;-123;422;-52
36351;40;-123;409;-52
36414;44;-123;409;-51
36477;48;-123;409;-51
36540;51;-123;409;-51
36603;55;-123;409;-51
36666;62;-123;285;-51
36729;70;-123;285;-48
36792;73;-123;285;-48
36855;77;-123;285;-48
36918;81;-123;227;-48
36981;83;-123;227;-48
37044;86;-123;227;-40
37107;88;-123;227;-40
37170;93;-123;227;-40
37233;96;-123;227;-40
37296;99;-123;175;-40
37359;101;-123;175;-41
37422;103;-123;175;-41
37485;104;-123;175;-41
37548;109;-123;236;-41
37611;112;-123;236;-41
37674;115;-123;236;-42
37737;119;-123;236;-42
37800;122;-123;236;-42
37863;125;-123;236;-42
37926;128;-123;114;-42
37989;129;-123;114;-39
38052;130;-123;114;-39
38115;131;-123;114;-39
38178;132;-123;0;-39
38241;132;-123;0;-39
38304;132;-123;0;-39
38367;132;-123;0;-39
38430;132;-123;0;-39
38493;132;-123;76;-39
38556;133;-123;76;-38
38619;134;-123;76;-38
38682;134;-123;76;-38
38745;135;-123;76;-38
38808;135;-123;43;-38
38871;135;-123;43;-38
38934;135;-123;43;0
38997;135;-123;43;0
39060;135;-123;43;0
39123;135;-123;43;507
39186;130;-114;-566;507
39249;125;-110;-566;507
39312;121;-105;-566;507
39375;116;-100;-566;507
39438;106;-90;-566;506
39501;111;-86;-973;506
39564;116;-81;-973;506
39627;120;-76;-973;506
39690;130;-66;-973;506
39753;134;-62;-973;278
39816;129;-56;-1450;278
39879;125;-53;-1450;278
39942;122;-49;-1450;278
40005;118;-46;-1450;278
40068;115;-44;-1450;110
40131;111;-43;-666;110
40194;108;-43;-666;110
40257;100;-41;-666;110
40320;93;-40;-666;0
40383;90;-40;-178;0
40446;89;-40;-178;-31
40509;87;-40;-178;-31
40572;85;-40;-178;-31
40635;82;-40;-178;-31
40698;79;-40;-542;-31
40761;75;-40;-542;0
40824;72;-40;-542;0
40887;64;-40;-542;0
40950;60;-39;-542;295
41013;57;-36;-617;295
41076;53;-32;-617;295
41139;46;-26;-617;295
41202;43;-22;-617;295
41265;39;-19;-617;0
41328;34;-19;-117;-92
41391;33;-20;-117;-92
41454;32;-20;-117;-92
41517;31;-21;-117;-92
41580;31;-22;-117;-92
41643;30;-22;-117;-92
41706;22;-23;-484;0
41769;18;-23;-484;0
41832;14;-23;-484;0
41895;10;-23;-484;0
41958;1;-14;-391;387
42021;-3;-10;-391;387
42084;-12;0;-391;387
42147;-17;4;-391;387
42210;-22;9;-391;551
42273;-26;13;-280;551
42336;-29;16;-280;551
42399;-33;19;-280;551
42462;-39;26;-280;551
42525;-43;30;-280;461
42588;-47;34;-334;461
42651;-52;39;-334;461
42714;-61;48;-334;461
42777;-66;53;-334;461
42840;-71;58;-334;328
42903;-79;66;-322;328
42966;-82;69;-322;328
43029;-86;73;-322;328
43092;-89;76;-322;328
43155;-93;80;-322;344
43218;-98;87;-184;344
43281;-99;90;-184;344
43344;-101;94;-184;344
43407;-105;101;-184;246
43470;-107;104;-204;246
43533;-109;108;-204;246
43596;-111;111;-204;246
43659;-113;114;-204;246
43722;-115;117;-204;246
43785;-121;122;-127;101
43848;-122;123;-127;101
43911;-123;124;-127;101
43974;-124;125;-127;101
44037;-125;125;-127;101
44100;-126;126;-127;101
44163;-126;128;0;107
44226;-126;129;0;107
44289;-126;130;0;107
44352;-126;130;0;107
44415;-126;130;0;107
44478;-124;130;593;0
44541;-116;129;593;-128
44604;-109;127;593;-128
44667;-105;126;593;-128
44730;-105;125;1068;-128
44793;-109;124;1068;-128
44856;-117;122;1068;-116
44919;-121;121;1068;-116
44982;-125;120;1068;-116
45045;-129;119;1187;-116
45108;-133;119;1187;-116
45171;-142;117;1187;-112
45234;-146;116;1187;-112
45297;-150;115;1187;-112
45360;-155;115;1187;-112
45423;-158;114;477;-112
45486;-154;113;477;-130
45549;-146;111;477;-130
45612;-139;109;477;-130
45675;-135;108;247;-130
45738;-132;107;247;-64
45801;-129;107;247;-64
45864;-122;107;247;-64
45927;-119;107;247;-64
45990;-116;107;247;-64
46053;-114;107;116;-64
46116;-113;106;116;-73
46179;-111;105;116;-73
46242;-110;104;116;-73
46305;-108;104;201;-73
46368;-105;104;201;-68
46431;-101;103;201;-68
46494;-99;102;201;-68
46557;-96;102;201;-68
46620;-94;102;240;-68
46683;-87;101;240;-57
46746;-84;101;240;-57
46809;-81;101;240;-57
46872;-74;101;425;-57
46935;-71;101;425;-49
46998;-67;101;425;-49
47061;-63;101;425;-49
47124;-56;101;425;-49
47187;-52;101;519;-49
47250;-49;101;519;-55
47313;-45;101;519;-55
47376;-41;101;519;-55
47439;-38;101;519;-55
47502;-30;101;576;-55
47565;-23;101;576;-48
47628;-20;101;576;-48
47691;-16;101;576;-48
47754;-12;101;576;-48
47817;-9;101;655;-48
47880;-5;101;655;-49
47943;1;101;655;-49
48006;5;101;655;-49
48069;9;101;655;-49
48132;12;101;734;-49
48195;20;101;734;-48
48258;23;101;734;-48
48321;27;101;734;-48
48384;34;101;734;-48
48447;41;101;732;-50
48510;49;101;732;-50
48573;52;101;732;-50
48636;56;101;732;-50
48699;60;101;742;-50
48762;67;101;742;-50
48825;70;101;742;-50
48888;74;101;742;-50
48951;78;101;742;-50
49014;85;101;730;-47
49077;89;101;730;-47
49140;92;101;730;-47
49203;96;101;730;-47
49266;103;101;592;-47
49329;107;101;592;-47
49392;111;101;592;-47
49455;114;101;592;-47
49518;122;101;592;-47
49581;125;101;166;-47
49644;126;101;166;-47
49707;128;101;166;-41
49770;132;101;166;-41
49833;133;101;166;-41
49896;135;101;0;-41
